date,adjClose
2011-04-13 00:00:00+00:00,13.4001511089
2011-04-14 00:00:00+00:00,13.1492851631
2011-04-15 00:00:00+00:00,13.1167051701
2011-04-18 00:00:00+00:00,12.9505472059
2011-04-19 00:00:00+00:00,13.0287717691
2011-04-20 00:00:00+00:00,13.3219591258
2011-04-21 00:00:00+00:00,13.3545391188
2011-04-25 00:00:00+00:00,13.2046711511
2011-04-26 00:00:00+00:00,13.2567991399
2011-04-27 00:00:00+00:00,13.3708291153
2011-04-28 00:00:00+00:00,13.2046711511
2011-04-29 00:00:00+00:00,13.1525431624
2011-05-02 00:00:00+00:00,13.0580611827
2011-05-03 00:00:00+00:00,13.1395111652
2011-05-04 00:00:00+00:00,13.3382491223
2011-05-05 00:00:00+00:00,13.2926371321
2011-05-06 00:00:00+00:00,13.2958951314
2011-05-09 00:00:00+00:00,13.3643131167
2011-05-10 00:00:00+00:00,13.543503078
2011-05-11 00:00:00+00:00,13.3773451139
2011-05-12 00:00:00+00:00,13.3187011265
2011-05-13 00:00:00+00:00,13.1655751595
2011-05-16 00:00:00+00:00,12.9668372024
2011-05-17 00:00:00+00:00,12.0252754056
2011-05-18 00:00:00+00:00,11.8884394351
2011-05-19 00:00:00+00:00,11.7711514604
2011-05-20 00:00:00+00:00,11.7222814709
2011-05-23 00:00:00+00:00,11.6668954829
2011-05-24 00:00:00+00:00,11.7206524713
2011-05-25 00:00:00+00:00,11.7320554688
2011-05-26 00:00:00+00:00,11.9079874309
2011-05-27 00:00:00+00:00,12.041565402
2011-05-31 00:00:00+00:00,12.1784013725
2011-06-01 00:00:00+00:00,11.9340514252
2011-06-02 00:00:00+00:00,11.8672624397
2011-06-03 00:00:00+00:00,11.7646354618
2011-06-06 00:00:00+00:00,11.7157654723
2011-06-07 00:00:00+00:00,11.5887034997
2011-06-08 00:00:00+00:00,11.5202855145
2011-06-09 00:00:00+00:00,11.5528655075
2011-06-10 00:00:00+00:00,11.4844475222
2011-06-13 00:00:00+00:00,11.328063556
2011-06-14 00:00:00+00:00,11.3542178153
2011-06-15 00:00:00+00:00,11.2005615419
2011-06-16 00:00:00+00:00,11.4326805932
2011-06-17 00:00:00+00:00,11.4424884404
2011-06-20 00:00:00+00:00,11.439219158
2011-06-21 00:00:00+00:00,11.5405669127
2011-06-22 00:00:00+00:00,11.4817198293
2011-06-23 00:00:00+00:00,11.5176819359
2011-06-24 00:00:00+00:00,11.4097956163
2011-06-27 00:00:00+00:00,11.4359498756
2011-06-28 00:00:00+00:00,11.4719119821
2011-06-29 00:00:00+00:00,11.622298973
2011-06-30 00:00:00+00:00,11.900187978
2011-07-01 00:00:00+00:00,12.1126913348
2011-07-05 00:00:00+00:00,11.9230729549
2011-07-06 00:00:00+00:00,11.8348023298
2011-07-07 00:00:00+00:00,11.9165343901
2011-07-08 00:00:00+00:00,11.9099958252
2011-07-11 00:00:00+00:00,11.5372976303
2011-07-12 00:00:00+00:00,11.5307590655
2011-07-13 00:00:00+00:00,11.5863368665
2011-07-14 00:00:00+00:00,11.4849891117
2011-07-15 00:00:00+00:00,11.4719119821
2011-07-18 00:00:00+00:00,11.4490270052
2011-07-19 00:00:00+00:00,11.6419146675
2011-07-20 00:00:00+00:00,11.5340283479
2011-07-21 00:00:00+00:00,11.844610177
2011-07-22 00:00:00+00:00,11.9982664503
2011-07-25 00:00:00+00:00,12.1257684644
2011-07-26 00:00:00+00:00,12.250001196
2011-07-27 00:00:00+00:00,12.0309592745
2011-07-28 00:00:00+00:00,11.844610177
2011-07-29 00:00:00+00:00,11.4980662414
2011-08-01 00:00:00+00:00,11.5078740886
2011-08-02 00:00:00+00:00,11.2299850836
2011-08-03 00:00:00+00:00,11.2071001068
2011-08-04 00:00:00+00:00,10.6382449671
2011-08-05 00:00:00+00:00,10.6676685089
2011-08-08 00:00:00+00:00,10.07265911
2011-08-09 00:00:00+00:00,10.3080474436
2011-08-10 00:00:00+00:00,9.7620772809
2011-08-11 00:00:00+00:00,10.1511218878
2011-08-12 00:00:00+00:00,10.5663207541
2011-08-15 00:00:00+00:00,10.6022828606
2011-08-16 00:00:00+00:00,10.661129944
2011-08-17 00:00:00+00:00,10.2622774898
2011-08-18 00:00:00+00:00,9.6476523965
2011-08-19 00:00:00+00:00,7.7155064912
2011-08-22 00:00:00+00:00,7.9933954962
2011-08-23 00:00:00+00:00,8.0228190379
2011-08-24 00:00:00+00:00,8.2418609595
2011-08-25 00:00:00+00:00,8.1830138761
2011-08-26 00:00:00+00:00,8.1143589454
2011-08-29 00:00:00+00:00,8.5393656589
2011-08-30 00:00:00+00:00,8.5164806821
2011-08-31 00:00:00+00:00,8.5099421172
2011-09-01 00:00:00+00:00,8.3922479504
2011-09-02 00:00:00+00:00,7.9574333897
2011-09-06 00:00:00+00:00,7.7253143385
2011-09-07 00:00:00+00:00,7.8920477415
2011-09-08 00:00:00+00:00,7.8037771163
2011-09-09 00:00:00+00:00,7.4049246621
2011-09-12 00:00:00+00:00,7.4212710742
2011-09-13 00:00:00+00:00,7.4607109559
2011-09-14 00:00:00+00:00,7.5363040625
2011-09-15 00:00:00+00:00,7.648050394
2011-09-16 00:00:00+00:00,7.733503471
2011-09-19 00:00:00+00:00,7.5297307489
2011-09-20 00:00:00+00:00,7.3851178493
2011-09-21 00:00:00+00:00,7.8814030274
2011-09-22 00:00:00+00:00,7.493577524
2011-09-23 00:00:00+00:00,7.3358179972
2011-09-26 00:00:00+00:00,7.4639976127
2011-09-27 00:00:00+00:00,7.7532234119
2011-09-28 00:00:00+00:00,7.6217571395
2011-09-29 00:00:00+00:00,7.8156698912
2011-09-30 00:00:00+00:00,7.3785445357
2011-10-03 00:00:00+00:00,7.2963781155
2011-10-04 00:00:00+00:00,7.5658839738
2011-10-05 00:00:00+00:00,7.8419631457
2011-10-06 00:00:00+00:00,8.233075306
2011-10-07 00:00:00+00:00,8.1772021402
2011-10-10 00:00:00+00:00,8.4598546258
2011-10-11 00:00:00+00:00,8.5190144483
2011-10-12 00:00:00+00:00,8.5025811643
2011-10-13 00:00:00+00:00,8.4237014009
2011-10-14 00:00:00+00:00,8.5814609277
2011-10-17 00:00:00+00:00,8.1706288266
2011-10-18 00:00:00+00:00,8.4171280872
2011-10-19 00:00:00+00:00,8.2100687083
2011-10-20 00:00:00+00:00,8.1311889449
2011-10-21 00:00:00+00:00,8.3415349806
2011-10-24 00:00:00+00:00,8.5518810164
2011-10-25 00:00:00+00:00,8.233075306
2011-10-26 00:00:00+00:00,8.4631412826
2011-10-27 00:00:00+00:00,8.9035532949
2011-10-28 00:00:00+00:00,9.1829191237
2011-10-31 00:00:00+00:00,8.7457937681
2011-11-01 00:00:00+00:00,8.4269880577
2011-11-02 00:00:00+00:00,8.5157277915
2011-11-03 00:00:00+00:00,8.8213868747
2011-11-04 00:00:00+00:00,8.8641134132
2011-11-07 00:00:00+00:00,9.1631991828
2011-11-08 00:00:00+00:00,9.1500525556
2011-11-09 00:00:00+00:00,8.6537673775
2011-11-10 00:00:00+00:00,8.7950936203
2011-11-11 00:00:00+00:00,9.0645994786
2011-11-14 00:00:00+00:00,8.9791464015
2011-11-15 00:00:00+00:00,9.281518828
2011-11-16 00:00:00+00:00,9.1796324669
2011-11-17 00:00:00+00:00,8.9692864311
2011-11-18 00:00:00+00:00,9.1993524077
2011-11-21 00:00:00+00:00,8.8279601883
2011-11-22 00:00:00+00:00,8.7589403954
2011-11-23 00:00:00+00:00,8.473001253
2011-11-25 00:00:00+00:00,8.3448216375
2011-11-28 00:00:00+00:00,8.7195005137
2011-11-29 00:00:00+00:00,8.8411068156
2011-11-30 00:00:00+00:00,9.1862057805
2011-12-01 00:00:00+00:00,9.2749455143
2011-12-02 00:00:00+00:00,9.0974660467
2011-12-05 00:00:00+00:00,9.2420789462
2011-12-06 00:00:00+00:00,9.2617988871
2011-12-07 00:00:00+00:00,9.3373919937
2011-12-08 00:00:00+00:00,9.090892733
2011-12-09 00:00:00+00:00,9.1697724965
2011-12-12 00:00:00+00:00,9.0251595969
2011-12-13 00:00:00+00:00,8.846901141
2011-12-14 00:00:00+00:00,8.7082556754
2011-12-15 00:00:00+00:00,8.6356318601
2011-12-16 00:00:00+00:00,8.5299972196
2011-12-19 00:00:00+00:00,8.295620361
2011-12-20 00:00:00+00:00,8.5531047972
2011-12-21 00:00:00+00:00,8.397953919
2011-12-22 00:00:00+00:00,8.5365993846
2011-12-23 00:00:00+00:00,8.5432015496
2011-12-27 00:00:00+00:00,8.4672766518
2011-12-28 00:00:00+00:00,8.3187279386
2011-12-29 00:00:00+00:00,8.4573734042
2011-12-30 00:00:00+00:00,8.5035885595
